count|employer_name|employer_address1|employer_address2|employer_city
11|Corewell Health (formerly, BHSH System d/b/a Spectrum Health System)|444 Michigan St. NE||Grand Rapids
11|Mecosta County Medical Center|444 Michigan St. NE||Grand Rapids
11|Corewell Health (formerly BHSH System and Spectrum Health System) d/b/a Spectrum Health|444 Michigan St. NE||Grand Rapids
11|Kellogg Sales Co.|One Kellogg Square||Battle Creek
11|The Eggo Company|One Kellogg Square||Battle Creek
11|Kashi Company|One Kellogg Square||Battle Creek
11|WK Kellogg North America LLC|One Kellogg Square||Battle Creek
11|WK Kellogg Business Services LLC|One Kellogg Square||Battle Creek
11|Kellogg USA LLC|One Kellogg Square||Battle Creek
11|Kellogg Business Services Company|One Kellogg Square||Battle Creek
11|Keebler Company|One Kellogg Square||Battle Creek
11|WK Kellogg Sales LLC|One Kellogg Square||Battle Creek
11|Kellogg Sales Company|One Kellogg Square||Battle Creek
11|Kellogg North America Company|One Kellogg Square||Battle Creek
10|Beaumont Medical Group - Specialty Services|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Beaumont Medical Group - Primary Care Services|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Oakwood Healthcare Inc|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Botsford General Hospital|100 Corewell Drive NW|MC 6481|Grand Rapids
10|William Beaumont Hospital|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Priority Health|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Corewell Health|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Spectrum Health Primary Care Partners|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Lakeland Hospitals at Niles and St. Joseph Inc|100 Corewell Drive NW|MC 6481|Grand Rapids
10|Lakeland Hospitals at Niles and St. Joseph Inc|100 Corewell Drive NW||Grand Rapids
9|Spectrum Health Primary Care Partners|100 Michigan St NE||Grand Rapids
9|Spectrum Health System|100 Michigan St NE||Grand Rapids
9|Corewell Health|100 Michigan St NE||Grand Rapids
9|Spectrum Health Hospitals|100 Michigan St NE||Grand Rapids
9|Corewell Health (formerly BHSH System)|100 Michigan St NE||Grand Rapids
9|Corewell Health (formerly, BHSH System)|100 Michigan St NE||Grand Rapids
9|Visiting Nurse Services of Western Michigan|100 Michigan St NE||Grand Rapids
9|Corewell Health (formerly, Spectrum Health System)|100 Michigan St NE||Grand Rapids
9|BHSH System|100 Michigan St NE||Grand Rapids
9|GREENBYTE TECHNOLOGIES LLC|22710 HAGGERTY ROAD|SUITE 100|FARMINGTON HILLS
9|TALENT9 INC|22710 HAGGERTY ROAD|SUITE 130|FARMINGTON HILLS
9|IQ SPECTRA INC|22710 HAGGERTY ROAD|SUITE 131|FARMINGTON HILLS
9|CROSS SENSE ANALYTICS LLC|22710 HAGGERTY ROAD|SUITE 171|FARMINGTON HILLS
9|CROSS SENSE ANALYTICS LLC|22710 HAGGERTY ROAD|SUITE 171|FARMINGTON HIILS
9|CROSS SENSE ANALYTICS LLC|22710 HAGGERTY ROAD|SUITE 174|FARMINGTON HILLS
9|meridian technologies Inc|22710 HAGGERTY ROAD|SUITE 190|farmington hills
9|meridian technologies Inc|22710 HAGGERTY ROAD|SUITE 190|Farmington Hills
9|AMERISOFTPRO SYSTEMS LLC|22710 HAGGERTY ROAD|SUITE 199|FARMINGTON HILLS
9|ektello LLC|3001 W. Big Beaver Road|Suite 300|Troy
9|Teoresi Inc|3001 W. Big Beaver Road|Suite 306|Troy
9|Anderton Industries Inc|3001 W. Big Beaver Road|Suite 310|Troy
9|Systems Technology Group Inc|3001 W. Big Beaver Road|Suite 500|Troy, Michigan, United States
9|SYSTEMS TECHNOLOGY GROUP INC|3001 W. Big Beaver Road|Suite 500|Troy
9|Systems Technology Group Inc|3001 W. Big Beaver Road|Suite 500|48084
9|Systems Technology Group Inc|3001 W. Big Beaver Road|Suite 500|Troy
9|Young Basile Hanlon & MacFarlane P.C.|3001 W. Big Beaver Road|Suite 624|Troy
9|Technology Resource Group LLC|3001 W. Big Beaver Road|Suite 720|Troy
9|Pentangle Tech Services LLC|32985 Hamilton Court|Suite 122|Farmington Hills
9|Global Connect Technologies Inc|32985 Hamilton Court|Suite 122|Farmington Hills
9|Worldwide Distribution Systems USA LLC|32985 Hamilton Court|Suite 200|Farmington Hills
9|Worldwide Distribution Systems USA|32985 Hamilton Court|Suite 200|Farmington Hills
9|WISE GEN INC|32985 Hamilton Court|Suite 210|Farmington Hills
9|Wise Gen Inc|32985 Hamilton Court|Suite 210|Farmington Hills
9|CADCAM-E.COM Inc|32985 Hamilton Court|Suite 225|Farmington Hills
9|Global Connect Technologies Inc|32985 Hamilton Court|suite 122|Farmington hills
9|Pentangle Tech Services LLC|32985 Hamilton Court|suite 122|Farmington hills
9|BorgWarner PDS (USA) Inc|3800 Automation Avenue|N/A|Auburn Hills
9|BorgWarner PDS (USA) Inc|3800 Automation Avenue||Auburn Hills
9|BorgWarner Inc|3800 Automation Avenue||Auburn Hills
9|Rhombus Energy Solutions Inc|3800 Automation Avenue||Auburn Hills
9|BorgWarner Emissions Systems LLC|3800 Automation Avenue||Auburn Hills
9|BorgWarner Transmission Products LLC|3800 Automation Avenue||Auburn Hills
9|BORGWARNER PDS (USA) INC|3800 Automation Avenue||Auburn Hills
9|BorgWarner Ithaca LLC|3800 Automation Avenue||Auburn Hills
9|BorgWarner Emissions Systems of Michigan Inc|3800 Automation Avenue||Auburn Hills
9|VKTEK INC|38345 West 10 Mile Road|Suite 110|Farmington Hills
9|American IT Solutions Inc|38345 West 10 Mile Road|Suite 210|Farmington
9|AMERICAN IT SOLUTIONS INC|38345 West 10 Mile Road|Suite 210|Farmington
9|AMERICAN IT SOLUTIONS INC|38345 West 10 Mile Road|Suite 210|Farmington Hills
9|EMERGTECH BUSINESS SOLUTIONS INC|38345 West 10 Mile Road|Suite 243|Farmington Hills
9|Emergtech Business Solutions Inc|38345 West 10 Mile Road|Suite 243|Farmington Hills
9|Logging-in.com LLC|38345 West 10 Mile Road|Suite 250|Farmington Hills
9|Logging-In.com LLC|38345 West 10 Mile Road|Suite 250|Farmington Hills
9|Kosma Tech Inc|38345 West 10 Mile Road|Suite 345-B|Farmington Hills
9|Decision Resources LLC|789 Eisenhower Parkway||Ann Arbor
9|CPA Global North America LLC|789 Eisenhower Parkway||Ann Arbor
9|ProQuest LLC|789 Eisenhower Parkway||Ann Arbor
9|Clarivate Analytics US LLC|789 Eisenhower Parkway||Ann Arbor
9|MicroPatent LLC|789 Eisenhower Parkway||Ann Arbor
9|Clarivate Analytics (US) LLC|789 Eisenhower Parkway||Ann Arbor
9|1069 CPA Global (Landon IP) Inc|789 Eisenhower Parkway||Ann Arbor
9|Master Data Center d/b/a Clarivate Analytics (US) LLC|789 Eisenhower Parkway||Ann Arbor
9|Decision Resources LLC d/b/a Clarivate Analytics (US) LLC|789 Eisenhower Parkway||Ann Arbor
8|Lakeland Hospitals at Niles and St. Joseph Inc|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Spectrum Health Primary Care Partners|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Priority Health Managed Benefits Inc|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Corewell Health|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Priority Health|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|William Beaumont Hospital|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Oakwood Healthcare Inc|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Spectrum Health Primary Care Partners d/b/a Corewell Health Medical Group West|100 Corewell Dr. NW -- MC6481||Grand Rapids
8|Talent Trust Tech Inc|28175 Haggerty Road|STE 107|Novi
8|DRS IT Solutions Inc|28175 Haggerty Road|Suite 130|Novi
8|Dorle Controls|28175 Haggerty Road|Suite 133/135|Novi
8|Metal Craft Technologies LLC|28175 Haggerty Road|Suite 145|Novi
8|IAV Automotive Engineering|28175 Haggerty Road|Suite 162|Novi
8|cloudEQ|28175 Haggerty Road||Novi
8|Analytics Data Solutions LLC|28175 Haggerty Road||Novi
8|CloudEQ|28175 Haggerty Road||Novi
8|Systems Technology Group Inc|3001 West Big Beaver Road|500|Troy
8|Systems Technology Group Inc|3001 West Big Beaver Road|500 Suite|Troy
8|Systems Technology Group Inc|3001 West Big Beaver Road|Suite|Troy
8|Populus Group LLC|3001 West Big Beaver Road|Suite 400|Troy
8|Systems Technology Group Inc|3001 West Big Beaver Road|Suite 500|TROY
8|Systems Technology Group Inc|3001 West Big Beaver Road|Suite 500|Troy
8|Systems Technology|3001 West Big Beaver Road|Suite 500|Troy
8|Systems Technology Group Inc|3001 West Big Beaver Road||Troy
8|Synergy Computer Solutions Inc|30700 Telegraph Road|2615|Bingham Farms
8|Cogent Integrated Business Solutions Inc|30700 Telegraph Road|STE 1550|Bingham Farms
8|Universal System Technologies Inc|30700 Telegraph Road|SUITE 1651|Bingham Farms
8|UNIVERSAL SYSTEM TECHNOLOGIES INC|30700 Telegraph Road|SUITE 1651|Bingham Farms
8|Congent Integrated Business Solutions Inc|30700 Telegraph Road|Suite 1550|Bingham Farms
8|Cogent Integrated Business Solutions Inc|30700 Telegraph Road|Suite 1550|Bingham Farms
8|Synergy Computer Solutions Inc|30700 Telegraph Road|Suite 2615|Bingham Farms
8|INTELLIGENT SOLUTIONS GROUP CORP|30700 Telegraph Road|Suite 3636|Bingham Farms
8|McCann-Erickson USA Inc|500 Woodward Avenue|Suite 1800|Detroit
8|Clark Hill PLC|500 Woodward Avenue|Suite 3500|Detroit
8|Dickinson Wright PLLC|500 Woodward Avenue|Suite 4000|Detroit
8|Clark Hill PLC|500 Woodward Avenue|Suite 500|Detroit
8|Motors Insurance Corporation|500 Woodward Avenue||Detroit
8|Ally Financial|500 Woodward Avenue||Detroit
8|Ally Financial Inc|500 Woodward Avenue||Detroit
8|Ally Bank|500 Woodward Avenue||Detroit
8|Continental Tire the Americas LLC|One Continental Drive||Auburn Hills
8|Continental Autonomous Mobility US LLC|One Continental Drive||Auburn Hills
8|ContiTech USA Inc|One Continental Drive||Auburn Hills
8|Zonar Systems Inc|One Continental Drive||Auburn Hills
8|Continental Automotive Systems Inc|One Continental Drive||Auburn Hills
8|Continental Intelligent Transportation Systems LLC|One Continental Drive||Auburn Hills
8|ContiTech North America Inc|One Continental Drive||Auburn Hills
8|Continental Advanced Lidar Solutions US LLC|One Continental Drive||Auburn Hills
7|Meritor Heavy Vehicle Systems LLC|2135 W. Maple Road|N/A|Troy
7|Meritor Electric Vehicles LLC|2135 W. Maple Road|N/A|Troy
7|Meritor Heavy Vehicle Systems LLC|2135 W. Maple Road||Troy
7|Meritor Heavy Vehicle Braking Systems (U.S.A.) LLC|2135 W. Maple Road||Troy
7|Meritor INC|2135 W. Maple Road||Troy
7|Meritor Inc|2135 W. Maple Road||Troy
7|Meritor Electric Vehicles LLC|2135 W. Maple Road||Troy
7|Arrow Strategies LLC|27777 Franklin Road|Ste 1200|Southfield
7|Arrow Strategies LLC|27777 Franklin Road|Suite 1200|Southfield
7|International Automotive Components Group North America Inc|27777 Franklin Road|Suite 2000|Southfield
7|Corporate Employment Resources Inc|27777 Franklin Road|Suite 600|Southfield
7|Corestaff Support Services Inc|27777 Franklin Road|Suite 600|Southfield
7|Impellam North America Support Services Inc|27777 Franklin Road|Suite 600|Southfield
7|Federal-Mogul Motorparts LLC|27777 Franklin Road||Southfield
7|Alten Technology USA Inc|3221 W Big Beaver Road|116|Troy
7|Alten Technology USA|3221 W Big Beaver Road|116|Troy
7|Alten Technology|3221 W Big Beaver Road|Ste 116|Troy
7|Engineering Services|3221 W Big Beaver Road|Ste 116|Troy
7|Alten Technology USA Inc|3221 W Big Beaver Road|Ste 116|Troy
7|Opel Systems|3221 W Big Beaver Road|Suite 100|Troy
7|Alten Technology USA Inc|3221 W Big Beaver Road|Suite 116|Troy
7|PREMIUM SOFTWARE LLC|32969 Hamilton Court|STE 202A|Farmington Hills
7|Premium Software LLC|32969 Hamilton Court|Suite 202A|Farmington Hills
7|Pentangle Tech Services LLC|32969 Hamilton Court|Suite 203|Farmington Hills
7|Pentangle Tech Services|32969 Hamilton Court|Suite 203|Farmington Hills
7|iTek People Inc|32969 Hamilton Court|Suite 210|Farmington Hills
7|Pentangle Tech Services LLC|32969 Hamilton Court|suite 203|Farmington Hills
7|Pentangle Tech Services LLC|32969 Hamilton Court|suite 203|Farmington hills
7|Cruise Dyno Inc|37085 Grand River Avenue|Suite 086|Farmington
7|AUO Corporation America|37085 Grand River Avenue|Suite 340|Farmington
7|AUO Mobility Solution Corporation America|37085 Grand River Avenue|Suite 340|Farmington
7|Symplore|37085 Grand River Avenue|Suite O81|Farmington
7|Loop Bell Tech Inc|37085 Grand River Avenue|Suite O82|Farmington
7|Profile DM INC|37085 Grand River Avenue|Suite O85|Farmington
7|Cruise Dyno|37085 Grand River Avenue|Suite O86|Farmington
7|Amway International Inc|7575 Fulton Street East|78-2M|Ada
7|Amway International Inc|7575 Fulton Street East|78-4F|Ada
7|Alticor Inc|7575 Fulton Street East|Suite 78-2M|Ada
7|Amway International Inc|7575 Fulton Street East||Ada
7|Alticor Inc|7575 Fulton Street East||Ada
7|Amway Corp.|7575 Fulton Street East||Ada
7|Access Business Group International LLC|7575 Fulton Street East||Ada
7|CONSUMERS ENERGY COMPANY|One Energy Plaza||Jackson
7|DTE Energy Corporate Services LLC|One Energy Plaza||Detroit
7|DTE Energy Trading Inc|One Energy Plaza||Detroit
7|DTE Energy Resources LLC|One Energy Plaza||Detroit
7|DTE Electric Company|One Energy Plaza||Detroit
7|DTE Biomass Energy Inc|One Energy Plaza||Detroit
7|Consumers Energy Company|One Energy Plaza||Jackson
6|BSC Solutions Inc|1000 John R Road|Suite 203|Troy
6|RDG Technologies Inc|1000 John R Road|Suite 204|Troy
6|Care First Home Health Services Inc|1000 John R Road|Suite 205|Troy
6|The Ingenix Group Inc|1000 John R Road|Suite 220|Troy
6|THE INGENIX GROUP INC|1000 John R Road|Suite 220|Troy
6|The Ingenix group Inc|1000 John R Road|Suite 220|Troy
6|RKT Holdings LLC|1050 Woodward Avenue||Detroit
6|Rocket LLC|1050 Woodward Avenue||Detroit
6|Quicken Loans LLC|1050 Woodward Avenue||Detroit
6|RockLoans Marketplace LLC|1050 Woodward Avenue||Detoit
6|Rocket Mortgage LLC|1050 Woodward Avenue||Detroit
6|Rocket Limited Partnership|1050 Woodward Avenue||Detroit
6|DUS Operating LLC|1780 Pond Run||Auburn Hills
6|DUS Operating Inc|1780 Pond Run||Auburn Hills
6|Shiloh Industries Inc|1780 Pond Run||Auburn Hills
6|Grouper Acquisition Company LLC|1780 Pond Run||Auburn Hills
6|Grouper Wild LLC|1780 Pond Run||Auburn Hills
6|Grouper Wild|1780 Pond Run||Auburn Hills
6|Tata Elxsi Limited|2701 Troy Center Drive|STE 125|Troy
6|Maviya Inc|2701 Troy Center Drive|Ste 435|Troy
6|Tata Elxsi Ltd|2701 Troy Center Drive|Suite 125|Troy
6|Tata Elxsi Limited|2701 Troy Center Drive|Suite 125|Troy
6|Marquee technology Solutions Inc|2701 Troy Center Drive|Suite 250|troy
6|Tata Elxsi Limited|2701 Troy Center Drive||Troy
6|AGM Management LLC|2800 Livernois Road|Suite 115|Troy
6|Orbbec 3D Technology International Inc|2800 Livernois Road|Suite 160|Troy
6|Orbbec 3D Technology International Inc|2800 Livernois Road|Suite 220|Troy
6|LEONI Wiring Systems Inc|2800 Livernois Road|Suite 600A|Troy
6|LEONI WIRING SYSTEMS INC|2800 Livernois Road|Suite 600a|Troy
6|LEONI WIring Systems Inc|2800 Livernois Road||Troy
6|BorgWarner Technologies Services LLC|3000 University Drive|N/A|AUBURN HILLS
6|PHINIA DELPHI USA LLC|3000 University Drive||Auburn Hills
6|BorgWarner Technologies Services LLC|3000 University Drive||Auburn Hills
6|Delphi Technologies Services LLC|3000 University Drive||Auburn Hills
6|PHINIA Inc|3000 University Drive||Auburn Hills
6|PHINIA Delphi USA LLC|3000 University Drive||Auburn Hills
6|DIGITAL TERRAIN INC|37085 GRAND RIVER AVENUE|SUITE 010|farmington
6|POTLURI GROUP LLC|37085 GRAND RIVER AVENUE|SUITE 020|farmington
6|WEBZION LLC|37085 GRAND RIVER AVENUE|SUITE 315|FARMINGTON
6|WEBZION L.L.C|37085 GRAND RIVER AVENUE|SUITE 315|FARMINGTON
6|SARAS AMERICA INC|37085 GRAND RIVER AVENUE|SUITE 333|FARMINGTON HILLS
6|SARAS AMERICA INC|37085 GRAND RIVER AVENUE|SUITE 333|FARMINGTON
6|Loop Bell Tech Inc|37085 Grand River Ave|82|Farmington
6|Digital Terrain Inc|37085 Grand River Ave|Suite 010|Farmington
6|Symplore Inc|37085 Grand River Ave|Suite 081|Farmington
6|Cortracker Inc|37085 Grand River Ave|Suite 083|Farmington
6|Profile Dm Inc|37085 Grand River Ave|Suite 085|Farmington
6|R2C Innovations Inc|37085 Grand River Ave|Suite 300|farmington
6|CIGNEX INC|39111 Six Mile Road|SUITE 503-147|LIVONIA
6|SELECT MINDS LLC|39111 Six Mile Road|Suite 113 & 115|Livonia
6|Select Minds LLC|39111 Six Mile Road|Suite 113 & 115|Livonia
6|Plugins Inc|39111 Six Mile Road|Suite 156|Livonia
6|CIGNEX INC|39111 Six Mile Road||LIVONIA
6|DigitalSoft LLC|39111 Six Mile Road||Livonia
6|YANFENG US AUTOMOTIVE INTERIOR SYSTEMS I LLC|41935 W. 12 Mile Road|N/A|Novi
6|Yanfeng International Automotive Technology US II LLC|41935 W. 12 Mile Road|N/A|Novi
6|Yanfeng International Automotive Technology US I LLC|41935 W. 12 Mile Road|N/A|Novi
6|Yanfeng International Automotive Technology US I LLC|41935 W. 12 Mile Road||Novi
6|Yanfeng US Automotive Interior Systems I LLC|41935 W. 12 Mile Road||Novi
6|Yanfeng International Automotive Technology US III Inc|41935 W. 12 Mile Road||Novi
6|Priority Health|444 Michigan Street NE -- MC50||Grand Rapids
6|Oakwood Healthcare Inc|444 Michigan Street NE -- MC50||Grand Rapids
6|Corewell Health (formerly Spectrum Health System)|444 Michigan Street NE -- MC50||Grand Rapids
6|William Beaumont Hospital|444 Michigan Street NE -- MC50||Grand Rapids
6|Priority Health Managed Benefits Inc|444 Michigan Street NE -- MC50||Grand Rapids
6|Spectrum Health Primary Care Partners d/b/a Corewell Health Medical Group West|444 Michigan Street NE -- MC50||Grand Rapids
6|Geomentric America|50 KIRTS BOULEVAROAD|Suite 101 and 401.|TROY
6|GEOMETRIC AMERICAS INC|50 KIRTS BOULEVAROAD|Suite 101 and 401.|TROY
6|Geomentric America|50 KIRTS BOULEVAROAD||TROY
6|GEOMETRIC AMERICA INC|50 KIRTS BOULEVAROAD||TROY
6|GEOMETRIC AMERICAS INC|50 KIRTS BOULEVAROAD||Troy
6|GEOMETRIC AMERICAS INC|50 KIRTS BOULEVAROAD||TROY
6|Control-Tec LLC|5725 Innovation Drive||Troy
6|Aptiv Corporation|5725 Innovation Drive||Troy
6|Aptiv U.S. Services General Partnership|5725 Innovation Drive||Troy
6|Aptiv PLC|5725 Innovation Drive||Troy
6|Aptiv US Services General Partnership|5725 Innovation Drive||Troy
6|Aptiv|5725 Innovation Drive||Troy
6|Technosoft Corporation|One Towne Square|Floor 6|Southfield
6|TECHNOSOFT CORPORATION|One Towne Square|Floor 6|SOUTHFIELD
6|iKnowvate Technologies Inc|One Towne Square|Suite 610|Southfield
6|Collasys LLC|One Towne Square|Suite 620|SOUTHFIELD
6|INFOSTRETCH CORPORATION|One Towne Square|Suite 650|Southfield
6|Gabriel, Roeder, Smith & Company|One Towne Square|Suite 800|Southfield
5|Ascension Medical Group Michigan|1 Ford Place||Detroit
5|Ascension St. John Hospital|1 Ford Place||Detroit
5|Ascension Macomb-Oakland Hospital, Warren Campus|1 Ford Place||Detroit
5|Ascension Providence Hospital, Southfield Campus|1 Ford Place||Detroit
5|Henry Ford Health System|1 Ford Place||Detroit
5|Spectrum Health Primary Care Partners d/b/a Spectrum Health Medical Group|100 Michigan St. NE||Grand Rapids
5|Spectrum Health Primary Care Partners|100 Michigan St. NE||Grand Rapids
5|Corewell Health (formerly Spectrum Health System)|100 Michigan St. NE||Grand Rapids
5|Corewell Health (formerly BHSH System and Spectrum Health System)|100 Michigan St. NE||Grand Rapids
5|Corewell Health|100 Michigan St. NE||Grand Rapids
5|Centroid Systems Inc|1050 Wilshire Drive|Suite 170|Troy
5|Centroid Systems LLC|1050 Wilshire Drive|Suite 170|Troy
5|Sterling Computer Consultants Inc|1050 Wilshire Drive|Suite 301|Troy
5|VIGILANT TECHNOLOGIES LLC|1050 Wilshire Drive|Suite 307|TROY
5|Vigilant Technologies LLC|1050 Wilshire Drive|Suite 307|Troy
5|SOURCEPRO LLC|1099 Highland Drive|Suite C|Ann Arbor
5|EWIE Group of Companies Inc|1099 Highland Drive|Suite D|Ann Arbor
5|East West Industrial Engineering LLC|1099 Highland Drive|Suite D|Ann Arbor
5|EWIE Group of Companies LLC|1099 Highland Drive|Suite D|Ann Arbor
5|Azoth LLC|1099 Highland Drive|Suite F|Ann Arbor
5|Signata USA LLC|15811 Centennial Drive|Suite 100|Northville
5|ZF North America Inc|15811 Centennial Drive||Northville
5|ZF Active Safety and Electronics US LLC|15811 Centennial Drive||Northville
5|ZF CV Systems North America LLC|15811 Centennial Drive||Northville
5|ZF Active Safety US Inc|15811 Centennial Drive||Northville
5|Anu Software Consultants Inc|1945 Pauline Blvd|Ste 12|Ann Arbor
5|Anu Software Consultants, inc.|1945 Pauline Blvd|Suite 12|Ann Arbor
5|Anu Software Consultants Inc|1945 Pauline Blvd|Suite 12|Ann Arbor
5|Anu Software Consulting Inc|1945 Pauline Blvd|Suite 12|Ann Arbor
5|Nanosoft Technologies Inc|1945 Pauline Blvd|Suite 12|Ann Arbor
5|MAHLE Aftermarket Inc|23030 MAHLE Drive||Farmington Hills
5|MAHLE Manufacturing Management Inc|23030 MAHLE Drive||Farmington Hills
5|MAHLE Engine Components USA Inc|23030 MAHLE Drive||Farmington Hills
5|MAHLE Industries Incorporated|23030 MAHLE Drive||Farmington Hills
5|MAHLE Behr USA Inc|23030 MAHLE Drive||Farmington Hills
5|HIRAIN TECHNOLOGIES USA INC|2601 Cambridge Court|STE 425|Auburn Hills
5|HIRAIN TECHNOLOGIES USA INC|2601 Cambridge Court|Ste 425|Auburn Hills
5|Hirain Technologies USA Inc|2601 Cambridge Court|Ste 425|Auburn Hills
5|Business Solution Consultants LLC|2601 Cambridge Court|Suite 403|Auburn Hills
5|Business Solution Consultants LLC|2601 Cambridge Court|Suite 430|Auburn Hills
5|syncreon Technology (USA) LLC|2851 High Meadow Circle|Suite 250|Auburn Hills
5|DP World Tech US LLC|2851 High Meadow Circle|Suite 250|Auburn Hills
5|SYNCREON.US INC|2851 High Meadow Circle|Suite 250|Auburn Hills
5|syncreon America Inc|2851 High Meadow Circle||Auburn Hills
5|DP World Contract Logistics US Inc|2851 High Meadow Circle||Auburn Hills
5|Harman Becker Automotive Systems|30001 Cabot Drive||Novi
5|Harman Becker Automotive Systems Inc|30001 Cabot Drive||Novi
5|Herman Becker Automotive Systems Inc|30001 Cabot Drive||Novi
5|Harman International Global Mobility|30001 Cabot Drive||Novi
5|HARMAN Becker Automotive Systems Inc|30001 Cabot Drive||Novi
5|Integra Partners LLC|3221 W. Big Beaver Road|SUITE 211|Troy
5|OPEL SYSTEMS INC|3221 W. Big Beaver Road|Suite 100|Troy
5|Opel Systems Inc|3221 W. Big Beaver Road|Suite 100|Troy
5|Alten Technology USA Inc|3221 W. Big Beaver Road|Suite 116|Troy
5|Integra Partners LLC|3221 W. Big Beaver Road|Suite 211|Troy
5|Mercedes-Benz Financial Services USA LLC|35555 W. 12 Mile Road||Farmington Hills
